decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-02-12 19:25:00+00:00,2025-02-12,2025-02-12:1,True,1,5,False,,,0.33326142733381947,True,0,0,0,True,0.7451952057970269,95.0,385.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 19:30:00+00:00,2025-02-12,2025-02-12:1,True,2,5,False,,,0.1662886928987368,True,0,0,0,True,0.25351298824400675,90.0,390.0,0.0,0.0,1.0,0.0,0.0
2025-02-12 19:35:00+00:00,2025-02-12,2025-02-12:1,True,1,5,False,,,0.8476378668493386,True,0,0,0,True,0.28404756211866394,85.0,395.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 19:40:00+00:00,2025-02-12,2025-02-12:1,True,0,5,False,,,-1.8158908514258858,True,0,0,0,True,-1.0334911317418969,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 19:45:00+00:00,2025-02-12,2025-02-12:1,True,0,10,False,,,0.3198626873020702,True,0,0,0,True,-0.13708028099252387,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 19:50:00+00:00,2025-02-12,2025-02-12:1,True,0,15,False,,,0.0,True,0,0,0,True,0.4129967408458502,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 19:55:00+00:00,2025-02-12,2025-02-12:1,True,0,20,False,,,0.0,True,0,0,0,True,0.0,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,2025-02-12,2025-02-12:1,True,0,25,False,,,-0.3136032407958617,True,0,0,0,True,0.0,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:05:00+00:00,2025-02-12,2025-02-12:1,True,0,30,False,,,0.3128004360120016,True,0,0,0,True,0.0,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:10:00+00:00,2025-02-12,2025-02-12:1,True,0,35,False,,,0.9879224715934987,True,0,0,0,True,-0.7363539343268585,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-02-12 20:15:00+00:00,2025-02-12,2025-02-12:1,True,1,5,False,,,1.1707336746938095,True,0,0,0,True,-0.4829222407848142,45.0,435.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:20:00+00:00,2025-02-12,2025-02-12:1,True,1,10,False,,,1.2474529884621621,True,0,0,0,True,-1.4379083823677647,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:25:00+00:00,2025-02-12,2025-02-12:1,True,1,15,False,,,0.4353974296527566,True,0,0,0,True,0.0,35.0,445.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:30:00+00:00,2025-02-12,2025-02-12:1,True,1,20,False,,,1.2933986319011421,True,0,0,0,True,0.964042420977814,30.0,450.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:35:00+00:00,2025-02-12,2025-02-12:1,True,1,25,False,,,0.8415588625659024,True,0,0,0,True,-0.9408914118810434,25.0,455.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:40:00+00:00,2025-02-12,2025-02-12:1,True,2,5,False,,,-0.4337023960405011,True,0,0,0,True,-0.4938829901257747,20.0,460.0,0.0,0.0,1.0,0.0,0.0
2025-02-12 20:45:00+00:00,2025-02-12,2025-02-12:1,True,1,5,False,,,0.46013311990990835,True,0,0,0,True,0.0,15.0,465.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:50:00+00:00,2025-02-12,2025-02-12:1,True,1,10,False,,,1.4265807181909453,True,0,0,0,True,0.5409553689754966,10.0,470.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 20:55:00+00:00,2025-02-12,2025-02-12:1,True,1,15,False,,,0.5011515649938919,True,0,0,0,True,-0.5493531566518624,5.0,475.0,0.0,1.0,0.0,0.0,0.0
2025-02-12 21:00:00+00:00,2025-02-12,2025-02-12:1,True,1,20,False,,,1.0398695838582042,True,0,0,0,True,0.6150014564480282,0.0,480.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 13:00:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-13 13:05:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-13 13:10:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-13 13:15:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-13 13:20:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-13 13:25:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-13 13:30:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-13 13:35:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-13 13:40:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-13 13:45:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-13 13:50:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-13 13:55:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-13 14:00:00+00:00,2025-02-13,2025-02-13:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-13 14:05:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,1.4432718632102837,True,0,0,0,False,,415.0,65.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:10:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,0.9882063165838146,True,0,0,0,False,,410.0,70.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:15:00+00:00,2025-02-13,2025-02-13:1,True,1,15,False,,,0.49789472749246405,True,0,0,0,False,,405.0,75.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:20:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,0.0,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 14:25:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.0,True,0,0,0,False,,395.0,85.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 14:30:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,1.5503616594159977,True,0,0,0,False,,390.0,90.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:35:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.0,True,0,0,0,False,,385.0,95.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 14:40:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,0.6105962693214145,True,0,0,0,False,,380.0,100.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:45:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,1.2627725822937954,True,0,0,0,False,,375.0,105.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:50:00+00:00,2025-02-13,2025-02-13:1,True,1,15,False,,,0.6453453247968888,True,0,0,0,False,,370.0,110.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 14:55:00+00:00,2025-02-13,2025-02-13:1,True,1,20,False,,,0.6985265579565012,True,0,0,0,False,,365.0,115.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,2025-02-13,2025-02-13:1,True,1,25,False,,,0.7544082666547,True,0,0,0,False,,360.0,120.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:05:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.0,True,0,0,0,True,0.0,355.0,125.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 15:10:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,2.6321930717528788,True,0,0,0,True,-1.4714406595837635,350.0,130.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:15:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,-3.252322581342953,True,0,0,0,True,-2.141727799020479,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:20:00+00:00,2025-02-13,2025-02-13:1,True,0,10,False,,,0.2576656707816676,True,0,0,0,True,0.0,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:25:00+00:00,2025-02-13,2025-02-13:1,True,0,15,False,,,1.037692673025769,True,0,0,0,True,0.0,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:30:00+00:00,2025-02-13,2025-02-13:1,True,0,20,False,,,-0.5244599842307315,True,0,0,0,True,1.1727281762150503,330.0,150.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 15:35:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,4.059198308667939,True,0,0,0,True,3.494351409120394,325.0,155.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:40:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,0.4336447956157249,True,0,0,0,True,0.0,320.0,160.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:45:00+00:00,2025-02-13,2025-02-13:1,True,1,15,False,,,0.8708823075326296,True,0,0,0,True,0.0,315.0,165.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:50:00+00:00,2025-02-13,2025-02-13:1,True,1,20,False,,,1.2715535834582432,True,0,0,0,True,-0.333660098966876,310.0,170.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 15:55:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.0,True,0,0,0,True,-0.32748630219616,305.0,175.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:00:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,2.017399595195103,True,0,0,0,True,0.306392620066852,300.0,180.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:05:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,-0.5743535175646193,True,0,0,0,True,-0.6860252153536277,295.0,185.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:10:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,1.1433039648759349,True,0,0,0,True,-0.6139786404474444,290.0,190.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:15:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,2.614548157706892,True,0,0,0,True,1.032253380686326,285.0,195.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:20:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,-0.9238982427538954,True,0,0,0,True,1.0982885916454181,280.0,200.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:25:00+00:00,2025-02-13,2025-02-13:1,True,2,10,False,,,-0.3604692208604244,True,0,0,0,True,0.9620508189735919,275.0,205.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:30:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,2.1699958080254484,True,0,0,0,True,1.4682116326401442,270.0,210.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:35:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.34362584179008104,True,0,0,0,True,-3.316324479069076,265.0,215.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 16:40:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,0.6282545923056445,True,0,0,0,True,-0.7024099877849206,260.0,220.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:45:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,0.0,True,0,0,0,True,-0.21980563040110337,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 16:50:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,0.30409947225880307,True,0,0,0,True,0.6799870918924953,250.0,230.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 16:55:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,1.2293111796949736,True,0,0,0,True,0.6872058408255817,245.0,235.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.0,True,0,0,0,True,0.0,240.0,240.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 17:05:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,-0.6346555401733206,True,0,0,0,True,0.0,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:10:00+00:00,2025-02-13,2025-02-13:1,True,0,10,False,,,0.0,True,0,0,0,True,0.0,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:15:00+00:00,2025-02-13,2025-02-13:1,True,0,15,False,,,-0.3480436055162441,True,0,0,0,True,-0.7782491610684427,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:20:00+00:00,2025-02-13,2025-02-13:1,True,0,20,False,,,0.37218913275088394,True,0,0,0,True,0.0,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:25:00+00:00,2025-02-13,2025-02-13:1,True,0,25,False,,,-0.38039965644739754,True,0,0,0,True,0.535096775805205,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:30:00+00:00,2025-02-13,2025-02-13:1,True,0,30,False,,,0.7827019591270551,True,0,0,0,True,0.8750873933651787,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:35:00+00:00,2025-02-13,2025-02-13:1,True,0,35,False,,,-0.8587782018653493,True,0,0,0,True,-0.9601432184829788,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:40:00+00:00,2025-02-13,2025-02-13:1,True,0,40,False,,,0.581888283242473,True,0,0,0,True,-0.5532426417428968,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:45:00+00:00,2025-02-13,2025-02-13:1,True,0,45,False,,,0.0,True,0,0,0,True,0.7882335247454502,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:50:00+00:00,2025-02-13,2025-02-13:1,True,0,50,False,,,0.6771626265511331,True,0,0,0,True,0.8354447829836965,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 17:55:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,1.4330603874125327,True,0,0,0,True,0.7326167588727847,185.0,295.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,2.2276524995487335,True,0,0,0,True,1.8679434072130305,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:05:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,0.0,True,0,0,0,True,0.5397218514325165,175.0,305.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 18:10:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,3.588261058304808,True,0,0,0,True,0.8444882121179959,170.0,310.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:15:00+00:00,2025-02-13,2025-02-13:1,True,1,10,False,,,2.9780958026085433,True,0,0,0,True,2.095882125624583,165.0,315.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:20:00+00:00,2025-02-13,2025-02-13:1,True,1,15,False,,,1.5400682610077656,True,0,0,0,True,2.708423097239553,160.0,320.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 18:25:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,-2.298771914192775,True,0,0,0,True,-3.252011454426418,155.0,325.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 18:30:00+00:00,2025-02-13,2025-02-13:1,True,2,10,False,,,-0.7891175489566264,True,0,0,0,True,-3.8019293383669055,150.0,330.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 18:35:00+00:00,2025-02-13,2025-02-13:1,True,2,15,False,,,-0.22990547973109826,True,0,0,0,True,1.2653069086958355,145.0,335.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 18:40:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,0.0,True,0,0,0,True,-0.1758551267840157,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:45:00+00:00,2025-02-13,2025-02-13:1,True,0,10,False,,,0.4535889442119696,True,0,0,0,True,-0.2850870544780171,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:50:00+00:00,2025-02-13,2025-02-13:1,True,0,15,False,,,1.8970439780855217,True,0,0,0,True,0.9980986567777215,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 18:55:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,0.880544912492301,True,0,0,0,True,0.13329644420346679,125.0,355.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,-0.6759779305083528,True,0,0,0,True,-0.6546189363927081,120.0,360.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 19:05:00+00:00,2025-02-13,2025-02-13:1,True,2,10,False,,,0.11033748963877713,True,0,0,0,True,-0.27647923548846715,115.0,365.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 19:10:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,-1.1436512361922566,True,0,0,0,True,-0.7865185020510113,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:15:00+00:00,2025-02-13,2025-02-13:1,True,0,10,False,,,0.4639864790545403,True,0,0,0,True,-0.51875265390263,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:20:00+00:00,2025-02-13,2025-02-13:1,True,0,15,False,,,2.130839544243562,True,0,0,0,True,1.259973992708373,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:25:00+00:00,2025-02-13,2025-02-13:1,True,0,20,False,,,-0.12089673204145743,True,0,0,0,True,-0.2718820733367184,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:30:00+00:00,2025-02-13,2025-02-13:1,True,0,25,False,,,-1.002625505108343,True,0,0,0,True,-0.5697898050453912,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 19:35:00+00:00,2025-02-13,2025-02-13:1,True,1,5,False,,,1.2979691268625193,True,0,0,0,True,0.32248302226208986,85.0,395.0,0.0,1.0,0.0,0.0,0.0
2025-02-13 19:40:00+00:00,2025-02-13,2025-02-13:1,True,2,5,False,,,-0.4362858260614727,True,0,0,0,True,-0.6503765097960177,80.0,400.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 19:45:00+00:00,2025-02-13,2025-02-13:1,True,2,10,False,,,0.0,True,0,0,0,True,0.9479437893348741,75.0,405.0,0.0,0.0,1.0,0.0,0.0
2025-02-13 19:50:00+00:00,2025-02-13,2025-02-13:1,True,3,5,False,,,-1.4236758544870622,True,0,0,0,True,0.31050047304639905,70.0,410.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 19:55:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,0.1462876363285184,True,0,0,0,True,-0.3243077706443621,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,2025-02-13,2025-02-13:1,True,0,10,False,,,-0.551570386470163,True,0,0,0,True,-0.6151785523301084,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:05:00+00:00,2025-02-13,2025-02-13:1,True,3,5,False,,,-1.0895316407749158,True,0,0,0,True,-0.3175754899977727,55.0,425.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 20:10:00+00:00,2025-02-13,2025-02-13:1,True,3,10,False,,,-1.492777325380406,True,0,0,0,True,-0.6069002863321722,50.0,430.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 20:15:00+00:00,2025-02-13,2025-02-13:1,True,3,15,False,,,-0.816027146032547,True,0,0,0,True,-0.29804241566734807,45.0,435.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 20:20:00+00:00,2025-02-13,2025-02-13:1,True,4,5,False,,,0.6033811209488528,True,0,0,0,True,0.67460060138987,40.0,440.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 20:25:00+00:00,2025-02-13,2025-02-13:1,True,3,5,False,,,-1.6504109055619012,True,0,0,0,True,-0.3331545932769199,35.0,445.0,0.0,0.0,0.0,1.0,0.0
2025-02-13 20:30:00+00:00,2025-02-13,2025-02-13:1,True,4,5,False,,,0.6154772124435645,True,0,0,0,True,-0.3802495440253567,30.0,450.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 20:35:00+00:00,2025-02-13,2025-02-13:1,True,4,10,False,,,0.32279729570829746,True,0,0,0,True,0.0,25.0,455.0,0.0,0.0,0.0,0.0,1.0
2025-02-13 20:40:00+00:00,2025-02-13,2025-02-13:1,True,0,5,False,,,0.3232734157300686,True,0,0,0,True,-0.827963267235624,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:45:00+00:00,2025-02-13,2025-02-13:1,True,0,10,False,,,-0.3297117504644157,True,0,0,0,True,0.0,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:50:00+00:00,2025-02-13,2025-02-13:1,True,0,15,False,,,-0.6781102934794669,True,0,0,0,True,0.30011223853218266,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 20:55:00+00:00,2025-02-13,2025-02-13:1,True,0,20,False,,,0.16357989146326604,True,0,0,0,True,0.33361346846109846,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-02-13 21:00:00+00:00,2025-02-13,2025-02-13:1,True,0,25,False,,,0.5212633613406454,True,0,0,0,True,-0.7770535400940214,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 13:00:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-14 13:05:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-14 13:10:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-14 13:15:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-14 13:20:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-14 13:25:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-14 13:30:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-14 13:35:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-14 13:40:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-14 13:45:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-14 13:50:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-14 13:55:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-14 14:00:00+00:00,2025-02-14,2025-02-14:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-14 14:05:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,0.0,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:10:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-0.3743931934663405,True,0,0,0,False,,410.0,70.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 14:15:00+00:00,2025-02-14,2025-02-14:1,True,3,10,False,,,-0.38109154967077735,True,0,0,0,False,,405.0,75.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 14:20:00+00:00,2025-02-14,2025-02-14:1,True,3,15,False,,,-1.530500493887135,True,0,0,0,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 14:25:00+00:00,2025-02-14,2025-02-14:1,True,3,20,False,,,-1.5110958284303526,True,0,0,0,False,,395.0,85.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 14:30:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,0.0,True,0,0,0,False,,390.0,90.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:35:00+00:00,2025-02-14,2025-02-14:1,True,4,10,False,,,0.0,True,0,0,0,False,,385.0,95.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:40:00+00:00,2025-02-14,2025-02-14:1,True,4,15,False,,,-0.19273765638019202,True,0,0,0,False,,380.0,100.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:45:00+00:00,2025-02-14,2025-02-14:1,True,4,20,False,,,0.6406724758672645,True,1,0,0,False,,375.0,105.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 14:50:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,0.0,True,1,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 14:55:00+00:00,2025-02-14,2025-02-14:1,True,1,5,False,,,1.5478554046128772,True,1,0,0,False,,365.0,115.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,-1.1840850133685845,True,0,1,1,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 15:05:00+00:00,2025-02-14,2025-02-14:1,True,0,10,False,,,-0.33839644020253595,True,0,0,1,True,1.0690523372893206,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 15:10:00+00:00,2025-02-14,2025-02-14:1,True,1,5,False,,,2.5315001098669883,True,0,0,1,True,-0.5680913947450258,350.0,130.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 15:15:00+00:00,2025-02-14,2025-02-14:1,True,1,10,False,,,0.5496840152343943,True,0,0,1,True,0.20372789690754958,345.0,135.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 15:20:00+00:00,2025-02-14,2025-02-14:1,True,2,5,False,,,-0.672346299665243,True,0,0,1,True,0.3006824060940436,340.0,140.0,0.0,0.0,1.0,0.0,0.0
2025-02-14 15:25:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,-0.26808744105802795,True,0,0,1,True,0.6282186964587493,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 15:30:00+00:00,2025-02-14,2025-02-14:1,True,1,5,False,,,0.2729950838189431,True,0,0,1,True,-0.3115930326612298,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 15:35:00+00:00,2025-02-14,2025-02-14:1,True,2,5,False,,,0.13921494125475228,True,0,0,1,True,-0.9205817792442069,325.0,155.0,0.0,0.0,1.0,0.0,0.0
2025-02-14 15:40:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,-0.2843568878234544,True,0,0,1,True,0.29749181276107944,320.0,160.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 15:45:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-2.2593183617433823,True,0,0,1,True,-0.5226038767908134,315.0,165.0,0.0,0.0,0.0,1.0,0.0
