run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
liquidity_shock-1729,240,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-1175.0000000000114,14.999999999986358,-1189.9999999999977,10.0,4.0,-1203.9999999999977,price_touch_benchmark_not_verified_fills,-1233.9999999999977,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-20,2025-02-20 14:10:00+00:00,2025-02-20 14:11:00+00:00,2025-02-20 18:10:00+00:00,-1,615.0000000000091,15.000000000000568,600.0000000000085,10.0,4.0,586.0000000000085,price_touch_benchmark_not_verified_fills,556.0000000000085,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,229.99999999998977,10.000000000005116,219.99999999998465,10.0,4.0,205.99999999998465,price_touch_benchmark_not_verified_fills,175.99999999998465,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-159.9999999999966,10.000000000005116,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,379.99999999999545,10.000000000005116,369.99999999999034,10.0,4.0,355.99999999999034,price_touch_benchmark_not_verified_fills,325.99999999999034,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-26,2025-02-26 14:15:00+00:00,2025-02-26 14:16:00+00:00,2025-02-26 18:15:00+00:00,-1,504.99999999999545,15.000000000000568,489.9999999999949,10.0,4.0,475.9999999999949,price_touch_benchmark_not_verified_fills,445.9999999999949,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,894.9999999999818,14.999999999986358,879.9999999999955,10.0,4.0,865.9999999999955,price_touch_benchmark_not_verified_fills,835.9999999999955,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-28,2025-02-28 14:40:00+00:00,2025-02-28 14:41:00+00:00,2025-02-28 18:40:00+00:00,-1,-810.0000000000023,10.000000000005116,-820.0000000000074,10.0,4.0,-834.0000000000074,price_touch_benchmark_not_verified_fills,-864.0000000000074,0.0
liquidity_shock-1729,240,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-1175.0000000000114,14.999999999986358,-1189.9999999999977,10.0,4.0,-1203.9999999999977,price_touch_benchmark_not_verified_fills,-1233.9999999999977,0.0
liquidity_shock-1729,240,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,1,-625.0,15.000000000000568,-640.0000000000006,10.0,4.0,-654.0000000000006,price_touch_benchmark_not_verified_fills,-684.0000000000006,0.0
liquidity_shock-1729,240,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,-229.99999999998977,10.000000000005116,-239.99999999999488,10.0,4.0,-253.99999999999488,price_touch_benchmark_not_verified_fills,-283.9999999999949,0.0
liquidity_shock-1729,240,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-159.9999999999966,10.000000000005116,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
liquidity_shock-1729,240,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,1,-379.99999999999545,10.000000000005116,-390.00000000000057,10.0,4.0,-404.00000000000057,price_touch_benchmark_not_verified_fills,-434.00000000000057,0.0
liquidity_shock-1729,240,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,-500.0,19.99999999999602,-519.999999999996,10.0,4.0,-533.999999999996,price_touch_benchmark_not_verified_fills,-563.999999999996,0.0
liquidity_shock-1729,240,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,894.9999999999818,14.999999999986358,879.9999999999955,10.0,4.0,865.9999999999955,price_touch_benchmark_not_verified_fills,835.9999999999955,0.0
liquidity_shock-1729,240,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,1,860.0000000000136,10.000000000019327,849.9999999999943,10.0,4.0,835.9999999999943,price_touch_benchmark_not_verified_fills,805.9999999999943,0.0
liquidity_shock-1729,240,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,-1,1175.0000000000114,15.00000000001478,1159.9999999999966,10.0,4.0,1145.9999999999966,price_touch_benchmark_not_verified_fills,1115.9999999999966,0.0
liquidity_shock-1729,240,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,-1,625.0,15.000000000000568,609.9999999999994,10.0,4.0,595.9999999999994,price_touch_benchmark_not_verified_fills,565.9999999999994,0.0
liquidity_shock-1729,240,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,229.99999999998977,10.000000000005116,219.99999999998465,10.0,4.0,205.99999999998465,price_touch_benchmark_not_verified_fills,175.99999999998465,0.0
liquidity_shock-1729,240,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,-1,159.9999999999966,10.000000000005116,149.99999999999147,10.0,4.0,135.99999999999147,price_touch_benchmark_not_verified_fills,105.99999999999147,0.0
liquidity_shock-1729,240,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,379.99999999999545,10.000000000005116,369.99999999999034,10.0,4.0,355.99999999999034,price_touch_benchmark_not_verified_fills,325.99999999999034,0.0
liquidity_shock-1729,240,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,-1,500.0,19.99999999999602,480.000000000004,10.0,4.0,466.000000000004,price_touch_benchmark_not_verified_fills,436.000000000004,0.0
liquidity_shock-1729,240,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,-1,-894.9999999999818,15.00000000001478,-909.9999999999966,10.0,4.0,-923.9999999999966,price_touch_benchmark_not_verified_fills,-953.9999999999966,0.0
liquidity_shock-1729,240,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,-1,-860.0000000000136,9.999999999990905,-870.0000000000045,10.0,4.0,-884.0000000000045,price_touch_benchmark_not_verified_fills,-914.0000000000045,0.0
