decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-02-10 16:55:00+00:00,2025-02-10,2025-02-10:1,True,2,5,True,0.7266187050359713,0.4282977802539827,0.5285831607745536,True,0,0,0,True,-0.4886055020572682,245.0,235.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 17:00:00+00:00,2025-02-10,2025-02-10:1,True,1,5,True,0.7861915367483296,0.4527503984044805,0.5518594714443223,True,0,0,0,True,1.2339952921766089,240.0,240.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 17:05:00+00:00,2025-02-10,2025-02-10:1,True,1,10,True,0.8023529411764706,0.08377405749814276,2.2594252041763414,True,0,0,0,True,2.077788230931686,235.0,245.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 17:10:00+00:00,2025-02-10,2025-02-10:1,True,2,5,True,0.6231884057971014,0.6231884057971014,0.0,True,0,0,0,True,-1.2302305855902964,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 17:15:00+00:00,2025-02-10,2025-02-10:1,True,2,10,True,0.6242038216560509,0.6242038216560509,0.0,True,0,0,0,True,0.0,225.0,255.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 17:20:00+00:00,2025-02-10,2025-02-10:1,True,2,15,True,0.746031746031746,0.746031746031746,0.0,True,0,0,0,True,0.0,220.0,260.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 17:25:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,0.8656716417910447,0.8656716417910447,-1.6776434759832684,True,0,0,0,True,-1.2504416181049107,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 17:30:00+00:00,2025-02-10,2025-02-10:1,True,0,10,True,0.7447916666666666,0.7447916666666666,0.0,True,0,0,0,True,0.0,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 17:35:00+00:00,2025-02-10,2025-02-10:1,True,0,15,True,0.7995110024449877,0.08005476335706758,2.301289351391342,True,0,0,0,True,3.013647756447067,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 17:40:00+00:00,2025-02-10,2025-02-10:1,True,0,20,True,0.6833333333333333,0.6833333333333333,-0.5264064192243816,True,0,0,0,True,0.47279765997788836,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 17:45:00+00:00,2025-02-10,2025-02-10:1,True,0,25,True,0.6234567901234568,0.13718298332299914,1.5139637812493918,True,0,0,0,True,-0.595501441812124,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 17:50:00+00:00,2025-02-10,2025-02-10:1,True,1,5,True,0.6243093922651933,0.38090229860545155,0.4941031582932247,True,0,0,0,True,1.1048482498409895,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 17:55:00+00:00,2025-02-10,2025-02-10:1,True,1,10,True,0.652605459057072,0.15545417752687443,1.4346217393038725,True,0,0,0,True,0.0,185.0,295.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,2025-02-10,2025-02-10:1,True,1,15,True,0.0970873786407767,0.014336122455425733,1.9128289857378324,True,0,0,0,True,3.161785933563085,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 18:05:00+00:00,2025-02-10,2025-02-10:1,True,2,5,True,-0.7005649717514124,0.4604337969916726,-0.4197180299717631,True,0,0,0,True,-0.16975846022681756,175.0,305.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 18:10:00+00:00,2025-02-10,2025-02-10:1,True,2,10,True,-0.8386308068459658,0.35274491182567475,-0.8660254037834711,True,0,0,0,True,-0.9682458365507727,170.0,310.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 18:15:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,-0.862796833773087,0.2364958988208428,-1.294248378153421,True,0,0,0,True,-0.9646757844390539,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 18:20:00+00:00,2025-02-10,2025-02-10:1,True,0,10,True,-0.8397790055248618,0.15461702977650277,-1.6921874846820708,True,0,0,0,True,-1.5179106391685095,160.0,320.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 18:25:00+00:00,2025-02-10,2025-02-10:1,True,3,5,True,-0.8613861386138614,0.5642492066235378,-0.42304687117140066,True,0,0,0,True,-0.5407695255188543,155.0,325.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 18:30:00+00:00,2025-02-10,2025-02-10:1,True,3,10,True,-0.7202797202797203,0.20448314407791013,-1.2591540899130342,True,0,0,0,True,1.454062082397589,150.0,330.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 18:35:00+00:00,2025-02-10,2025-02-10:1,True,3,15,True,-0.8256410256410256,0.07785123211246694,-2.3613603604983515,True,0,0,0,True,-0.5082088887386518,145.0,335.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 18:40:00+00:00,2025-02-10,2025-02-10:1,True,4,5,True,-0.8197802197802198,0.8197802197802198,0.42224710953018735,True,0,0,0,True,-0.524723285120059,140.0,340.0,0.0,0.0,0.0,0.0,1.0
2025-02-10 18:45:00+00:00,2025-02-10,2025-02-10:1,True,4,10,True,-0.8660508083140878,0.5590671987149919,-0.43767389864959727,True,0,0,0,True,0.0,135.0,345.0,0.0,0.0,0.0,0.0,1.0
2025-02-10 18:50:00+00:00,2025-02-10,2025-02-10:1,True,3,5,True,-0.8864197530864197,0.16176836103024728,-1.7010251585550389,True,0,0,0,True,-0.9509019714909307,130.0,350.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 18:55:00+00:00,2025-02-10,2025-02-10:1,True,3,10,True,-0.6991643454038997,0.2920417667479007,-0.8729890007782699,True,0,0,0,True,0.5656956064724941,125.0,355.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 19:00:00+00:00,2025-02-10,2025-02-10:1,True,3,15,True,-0.7317073170731707,0.1942954201061169,-1.3260008090844382,True,0,0,0,True,-0.4107872246415607,120.0,360.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 19:05:00+00:00,2025-02-10,2025-02-10:1,True,3,20,True,-0.7486338797814208,0.2559758046919019,-1.0731671248781645,True,0,0,0,True,0.0,115.0,365.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 19:10:00+00:00,2025-02-10,2025-02-10:1,True,3,25,True,-0.7596153846153846,0.09329689544986676,-2.0970253999291524,True,0,0,0,True,-0.560052073988808,110.0,370.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 19:15:00+00:00,2025-02-10,2025-02-10:1,True,4,5,True,-0.7846153846153846,0.7846153846153846,0.0,True,0,0,0,True,-1.0974931997862136,105.0,375.0,0.0,0.0,0.0,0.0,1.0
2025-02-10 19:20:00+00:00,2025-02-10,2025-02-10:1,True,3,5,True,-0.8371501272264631,0.19755624254954712,-1.4439801016742653,True,0,0,0,True,-0.5174359605783737,100.0,380.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 19:25:00+00:00,2025-02-10,2025-02-10:1,True,4,5,True,-0.8010471204188482,0.8010471204188482,1.5867401783663893,True,0,0,0,True,1.5065697392274475,95.0,385.0,0.0,0.0,0.0,0.0,1.0
2025-02-10 19:30:00+00:00,2025-02-10,2025-02-10:1,True,4,10,True,-0.7741935483870968,0.7741935483870968,0.0,True,0,0,0,True,0.0,90.0,390.0,0.0,0.0,0.0,0.0,1.0
2025-02-10 19:35:00+00:00,2025-02-10,2025-02-10:1,True,3,5,True,-0.5722543352601156,0.19761229531553473,-1.0632765279842125,True,0,0,0,True,-0.9510234381799814,85.0,395.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 19:40:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,-0.504225352112676,0.504225352112676,1.146808736728902,True,0,0,0,True,0.4774052405852239,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 19:45:00+00:00,2025-02-10,2025-02-10:1,True,0,10,True,-0.41914191419141916,0.28424600741639083,-0.3883694734278884,True,0,0,0,True,-0.43708562003226714,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 19:50:00+00:00,2025-02-10,2025-02-10:1,True,1,5,True,-0.0990990990990991,0.0990990990990991,0.7794837629532262,True,0,0,0,True,1.263869043206923,70.0,410.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 19:55:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,-0.25901639344262295,0.25901639344262295,0.3728096613302946,True,0,0,0,True,0.0,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,2025-02-10,2025-02-10:1,True,0,10,True,0.08605341246290801,0.08605341246290801,0.0,True,0,0,0,True,-0.8265989225772682,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 20:05:00+00:00,2025-02-10,2025-02-10:1,True,2,5,True,0.25663716814159293,0.25663716814159293,0.0,True,0,0,0,True,0.0,55.0,425.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 20:10:00+00:00,2025-02-10,2025-02-10:1,True,1,5,True,0.4143302180685358,0.13284816564905083,1.137456419648356,True,0,0,0,True,0.0,50.0,430.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 20:15:00+00:00,2025-02-10,2025-02-10:1,True,2,5,True,0.21022727272727273,0.21022727272727273,0.0,True,0,0,0,True,-0.8647438941870056,45.0,435.0,0.0,0.0,1.0,0.0,0.0
2025-02-10 20:20:00+00:00,2025-02-10,2025-02-10:1,True,1,5,True,0.3033033033033033,0.09658291506609852,1.1443314429363143,True,0,0,0,True,-0.432001859546365,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 20:25:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,0.006493506493506494,0.006493506493506494,-0.7567883796671009,True,0,0,0,True,-0.8114484122682928,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 20:30:00+00:00,2025-02-10,2025-02-10:1,True,1,5,True,0.06206896551724138,0.02844782159882728,0.7801745257182884,True,0,0,0,True,1.2498197295280682,30.0,450.0,0.0,1.0,0.0,0.0,0.0
2025-02-10 20:35:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,0.026845637583892617,0.026845637583892617,-1.4975727738667772,True,0,0,0,True,-0.8371686309065433,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 20:40:00+00:00,2025-02-10,2025-02-10:1,True,0,10,True,-0.150997150997151,0.10039945287252744,-0.40810421130243096,True,0,0,0,True,0.497670704997641,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 20:45:00+00:00,2025-02-10,2025-02-10:1,True,0,15,True,-0.05755395683453238,0.05755395683453238,0.6076172141650106,True,0,0,0,True,0.48409563873703254,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 20:50:00+00:00,2025-02-10,2025-02-10:1,True,3,5,True,0.21935483870967742,0.21935483870967742,-1.3178330777551357,True,0,0,0,True,-0.841932669961209,10.0,470.0,0.0,0.0,0.0,1.0,0.0
2025-02-10 20:55:00+00:00,2025-02-10,2025-02-10:1,True,0,5,True,-0.10240963855421686,0.10240963855421686,0.3852631217189463,True,0,0,0,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-02-10 21:00:00+00:00,2025-02-10,2025-02-10:1,True,3,5,True,-0.15476190476190477,0.07191235027527308,-0.7664398174534692,True,0,0,0,True,0.0,0.0,480.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 13:00:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-11 13:05:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.042682926829268296,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-11 13:10:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,0.1875,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-11 13:15:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.01015228426395939,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-11 13:20:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,0.04697986577181208,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-11 13:25:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.38047138047138046,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-11 13:30:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.5829145728643216,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-11 13:35:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.9665738161559888,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-11 13:40:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.9611650485436893,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-11 13:45:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.9540816326530612,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-11 13:50:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.949874686716792,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-11 13:55:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.8494623655913979,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-11 14:00:00+00:00,2025-02-11,2025-02-11:1,False,-1,0,True,-0.838479809976247,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-11 14:05:00+00:00,2025-02-11,2025-02-11:1,True,4,5,True,-0.8383838383838383,0.5154998679958773,-0.4863389892572362,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 14:10:00+00:00,2025-02-11,2025-02-11:1,True,4,10,True,-0.8356807511737089,0.8356807511737089,0.33180075816532767,True,1,0,0,False,,410.0,70.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 14:15:00+00:00,2025-02-11,2025-02-11:1,True,4,15,True,-0.7699115044247787,0.7699115044247787,0.0,True,1,0,0,False,,405.0,75.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 14:20:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,-0.6878612716763006,0.12626032547075258,-1.6952413268777522,True,0,1,1,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 14:25:00+00:00,2025-02-11,2025-02-11:1,True,3,10,True,-0.710594315245478,0.5149974863741313,-0.32193966379403105,True,0,0,1,False,,395.0,85.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 14:30:00+00:00,2025-02-11,2025-02-11:1,True,3,15,True,-0.6077348066298343,0.3323577670097407,-0.6035266133235748,True,0,0,1,False,,390.0,90.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 14:35:00+00:00,2025-02-11,2025-02-11:1,True,4,5,True,-0.3785900783289817,0.3785900783289817,0.3439486602636305,True,1,0,1,False,,385.0,95.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 14:40:00+00:00,2025-02-11,2025-02-11:1,True,4,10,True,-0.6657963446475196,0.6657963446475196,0.0,True,1,0,1,False,,380.0,100.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 14:45:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,-0.7959183673469388,0.5787126971098085,-0.3186904779158885,True,1,0,1,False,,375.0,105.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 14:50:00+00:00,2025-02-11,2025-02-11:1,True,3,10,True,-0.7961165048543689,0.3025221007619975,-0.9675912028443974,True,0,1,2,False,,370.0,110.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 14:55:00+00:00,2025-02-11,2025-02-11:1,True,3,15,True,-0.6707021791767555,0.4789740853077957,-0.3366786979149459,True,0,0,2,False,,365.0,115.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 15:00:00+00:00,2025-02-11,2025-02-11:1,True,0,5,True,-0.45774647887323944,0.38653794679932557,-0.1690854474750966,True,0,0,2,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 15:05:00+00:00,2025-02-11,2025-02-11:1,True,0,10,True,-0.46325878594249204,0.46325878594249204,1.159950676730881,True,0,0,2,True,0.0,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 15:10:00+00:00,2025-02-11,2025-02-11:1,True,0,15,True,-0.7616580310880829,0.7616580310880829,0.6530251150868619,True,0,0,2,True,0.6081393983870055,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 15:15:00+00:00,2025-02-11,2025-02-11:1,True,0,20,True,-0.8036175710594315,0.302810353996541,-0.9760167829767441,True,0,0,2,True,-0.7274799579715306,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 15:20:00+00:00,2025-02-11,2025-02-11:1,True,0,25,True,-0.5094339622641509,0.5094339622641509,0.33257738579763774,True,0,0,2,True,0.7436656424226911,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 15:25:00+00:00,2025-02-11,2025-02-11:1,True,0,30,True,-0.8711340206185567,0.14910873781753936,-1.7651200110489564,True,0,0,2,True,-0.6120907282493272,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 15:30:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,-0.2071269487750557,0.00046298933568325113,-6.103383142635838,True,0,0,2,True,-10.200570235529582,330.0,150.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 15:35:00+00:00,2025-02-11,2025-02-11:1,True,4,5,True,0.2109375,0.06357351607833511,1.199364911307757,True,1,0,2,True,0.5867022265986808,325.0,155.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 15:40:00+00:00,2025-02-11,2025-02-11:1,True,4,10,True,0.46368715083798884,0.46368715083798884,-0.19666175018446738,True,1,0,2,True,0.3885268731783406,320.0,160.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 15:45:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,0.04727272727272727,0.04727272727272727,-0.28811800604826665,True,1,0,2,True,-0.5184967139976809,315.0,165.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 15:50:00+00:00,2025-02-11,2025-02-11:1,True,4,5,True,-0.30584192439862545,0.30584192439862545,0.5715091156885134,True,1,0,2,True,-0.11621604776404332,310.0,170.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 15:55:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,-0.03636363636363636,0.01871686201049744,-0.6641444449556168,True,1,0,2,True,-0.6364594824862433,305.0,175.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 16:00:00+00:00,2025-02-11,2025-02-11:1,True,0,5,True,0.18652849740932642,0.15433521120657692,0.1894570955440555,True,0,0,2,True,-0.3039174604337161,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:05:00+00:00,2025-02-11,2025-02-11:1,True,0,10,True,0.1746987951807229,0.1746987951807229,-0.3772515201865095,True,0,0,2,True,0.4217800218754853,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:10:00+00:00,2025-02-11,2025-02-11:1,True,0,15,True,0.2857142857142857,0.23646382007408542,0.18919709491677417,True,0,0,2,True,-0.307445273527904,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:15:00+00:00,2025-02-11,2025-02-11:1,True,0,20,True,0.0830945558739255,0.0391456609859574,0.7526896009706979,True,0,0,2,True,0.0,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:20:00+00:00,2025-02-11,2025-02-11:1,True,0,25,True,0.20125786163522014,0.20125786163522014,-0.18747517707048078,True,0,0,2,True,0.107603006189062,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:25:00+00:00,2025-02-11,2025-02-11:1,True,0,30,True,-0.1,0.1,1.0125108920144352,True,0,0,2,True,0.6174663225002417,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:30:00+00:00,2025-02-11,2025-02-11:1,True,0,35,True,-0.10204081632653061,0.07737999118378615,-0.27664465796726245,True,0,0,2,True,0.41239750721915713,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:35:00+00:00,2025-02-11,2025-02-11:1,True,0,40,True,-0.023121387283236993,0.011038617490820359,-0.7393582398776546,True,0,0,2,True,-0.9416807525115347,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:40:00+00:00,2025-02-11,2025-02-11:1,True,0,45,True,-0.07100591715976332,0.03804732360551124,-0.6239324708960176,True,0,0,2,True,-0.4576239064144338,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:45:00+00:00,2025-02-11,2025-02-11:1,True,0,50,True,-0.051643192488262914,0.051643192488262914,1.0643544282353983,True,0,0,2,True,0.0,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:50:00+00:00,2025-02-11,2025-02-11:1,True,0,55,True,0.018404907975460124,0.018404907975460124,-0.8847625836957792,True,0,0,2,True,0.5335134728340304,250.0,230.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 16:55:00+00:00,2025-02-11,2025-02-11:1,True,0,60,True,0.17117117117117117,0.04436053994939919,1.3503137224398956,True,0,0,2,True,-0.7548483185805248,245.0,235.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,2025-02-11,2025-02-11:1,True,0,65,True,0.22,0.22,-1.0217170036994623,True,0,0,2,True,-0.7615428913457458,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:05:00+00:00,2025-02-11,2025-02-11:1,True,0,70,True,0.5988200589970502,0.21902442910442113,1.0057778786260216,True,0,0,2,True,-0.9714461376960887,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:10:00+00:00,2025-02-11,2025-02-11:1,True,0,75,True,0.1282051282051282,0.10904184970933171,0.1618997944569799,True,0,0,2,True,0.7240378919001593,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:15:00+00:00,2025-02-11,2025-02-11:1,True,0,80,True,0.20833333333333334,0.10822641597893762,0.6549138841673706,True,0,0,2,True,0.9462429309101185,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:20:00+00:00,2025-02-11,2025-02-11:1,True,1,5,True,0.42005420054200543,0.16695223120863092,0.9226760210284166,True,0,0,2,True,1.1803661185319791,220.0,260.0,0.0,1.0,0.0,0.0,0.0
2025-02-11 17:25:00+00:00,2025-02-11,2025-02-11:1,True,1,10,True,0.14473684210526316,0.029640808702497145,1.5857651272786737,True,0,0,2,True,0.6129566034974973,215.0,265.0,0.0,1.0,0.0,0.0,0.0
2025-02-11 17:30:00+00:00,2025-02-11,2025-02-11:1,True,2,5,True,0.13580246913580246,0.13580246913580246,-2.1316566754666844,True,0,0,2,True,-1.1714425728323399,210.0,270.0,0.0,0.0,1.0,0.0,0.0
2025-02-11 17:35:00+00:00,2025-02-11,2025-02-11:1,True,0,5,True,-0.09446254071661238,0.012333565748572606,-2.035878893103994,True,0,0,2,True,-1.0683916270181544,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:40:00+00:00,2025-02-11,2025-02-11:1,True,0,10,True,-0.07395498392282958,0.07395498392282958,0.0,True,0,0,2,True,0.767121738122503,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 17:45:00+00:00,2025-02-11,2025-02-11:1,True,4,5,True,-0.1166077738515901,0.10088064480253352,-0.14487785939145126,True,0,0,2,True,0.2872044598760095,195.0,285.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 17:50:00+00:00,2025-02-11,2025-02-11:1,True,4,10,True,-0.18210862619808307,0.18210862619808307,0.0,True,0,0,2,True,0.0,190.0,290.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 17:55:00+00:00,2025-02-11,2025-02-11:1,True,4,15,True,0.17307692307692307,0.09367367517206249,0.6139189359694384,True,1,0,2,True,0.24985015584244807,185.0,295.0,0.0,0.0,0.0,0.0,1.0
2025-02-11 18:00:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,0.6842105263157895,0.6842105263157895,-1.0596012371208023,True,0,1,3,True,-1.1543417071786246,180.0,300.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 18:05:00+00:00,2025-02-11,2025-02-11:1,True,0,5,True,0.6470588235294118,0.6470588235294118,-0.550860723686029,True,0,0,3,True,-0.6158810121474695,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:10:00+00:00,2025-02-11,2025-02-11:1,True,3,5,True,0.768025078369906,0.768025078369906,-1.6888703030802388,True,0,0,3,True,-1.3015541065003637,170.0,310.0,0.0,0.0,0.0,1.0,0.0
2025-02-11 18:15:00+00:00,2025-02-11,2025-02-11:1,True,0,5,True,0.3793103448275862,0.10399799750576647,1.2939830775902816,True,0,0,3,True,1.4124499661337504,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:20:00+00:00,2025-02-11,2025-02-11:1,True,0,10,True,0.7028571428571428,0.4171482575110547,0.5217119682196815,True,0,0,3,True,-1.227821255825312,160.0,320.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:25:00+00:00,2025-02-11,2025-02-11:1,True,0,15,True,0.6219178082191781,0.47662906750021583,0.2660693907765227,True,0,0,3,True,0.0,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:30:00+00:00,2025-02-11,2025-02-11:1,True,0,20,True,0.6076555023923444,0.6076555023923444,-0.28204709145466406,True,0,0,3,True,-0.630676469348729,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:35:00+00:00,2025-02-11,2025-02-11:1,True,0,25,True,0.5845697329376854,0.5045726119824654,0.14716431932336485,True,0,0,3,True,-0.8127057794999981,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:40:00+00:00,2025-02-11,2025-02-11:1,True,1,5,True,0.49850746268656715,0.20815918263804958,0.8733154714216365,True,0,0,3,True,0.6509309199682514,140.0,340.0,0.0,1.0,0.0,0.0,0.0
2025-02-11 18:45:00+00:00,2025-02-11,2025-02-11:1,True,0,5,True,0.5027027027027027,0.5027027027027027,-0.5848677614173995,True,0,0,3,True,0.43738315420004853,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:50:00+00:00,2025-02-11,2025-02-11:1,True,0,10,True,0.4251497005988024,0.4251497005988024,-0.14350598331569248,True,0,0,3,True,-0.7529821403610745,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 18:55:00+00:00,2025-02-11,2025-02-11:1,True,0,15,True,0.3858695652173913,0.3858695652173913,-0.28415008131301867,True,0,0,3,True,-0.6353788976280025,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,2025-02-11,2025-02-11:1,True,0,20,True,0.46949602122015915,0.46949602122015915,-0.2844381117640426,True,0,0,3,True,-0.7581559174313048,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 19:05:00+00:00,2025-02-11,2025-02-11:1,True,0,25,True,0.6511627906976745,0.6511627906976745,-0.6180036595878371,True,0,0,3,True,0.22248743972237506,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 19:10:00+00:00,2025-02-11,2025-02-11:1,True,0,30,True,0.4301675977653631,0.3180589625935295,0.3019381124417046,True,0,0,3,True,1.350308288833334,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-02-11 19:15:00+00:00,2025-02-11,2025-02-11:1,True,0,35,True,0.5015576323987538,0.11239567575302475,1.4956930560652362,True,0,0,3,True,0.09961522036509687,105.0,375.0,1.0,0.0,0.0,0.0,0.0
