run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
decoupling-1729,240,simple_momentum,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,-1,134.9999999999909,14.999999999986358,120.00000000000455,10.0,4.0,106.00000000000455,price_touch_benchmark_not_verified_fills,76.00000000000455,0.0
decoupling-1729,240,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,110.00000000001364,10.000000000005116,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
decoupling-1729,240,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-39.99999999999204,10.000000000019327,-50.00000000001137,10.0,4.0,-64.00000000001137,price_touch_benchmark_not_verified_fills,-94.00000000001137,0.0
decoupling-1729,240,simple_momentum,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
decoupling-1729,240,simple_momentum,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,-369.9999999999761,20.000000000010232,-389.99999999998636,10.0,4.0,-403.99999999998636,price_touch_benchmark_not_verified_fills,-433.99999999998636,0.0
decoupling-1729,240,simple_momentum,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,634.9999999999909,15.000000000000568,619.9999999999903,10.0,4.0,605.9999999999903,price_touch_benchmark_not_verified_fills,575.9999999999903,0.0
decoupling-1729,240,simple_momentum,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,-1,-569.9999999999932,10.000000000005116,-579.9999999999983,10.0,4.0,-593.9999999999983,price_touch_benchmark_not_verified_fills,-623.9999999999983,0.0
decoupling-1729,240,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,405.00000000000114,15.000000000000568,390.00000000000057,10.0,4.0,376.00000000000057,price_touch_benchmark_not_verified_fills,346.00000000000057,0.0
decoupling-1729,240,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,1,-134.9999999999909,15.00000000001478,-150.00000000000568,10.0,4.0,-164.00000000000568,price_touch_benchmark_not_verified_fills,-194.00000000000568,0.0
decoupling-1729,240,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,-110.00000000001364,10.000000000005116,-120.00000000001876,10.0,4.0,-134.00000000001876,price_touch_benchmark_not_verified_fills,-164.00000000001876,0.0
decoupling-1729,240,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-39.99999999999204,10.000000000019327,-50.00000000001137,10.0,4.0,-64.00000000001137,price_touch_benchmark_not_verified_fills,-94.00000000001137,0.0
decoupling-1729,240,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,1,-250.0,10.000000000005116,-260.0000000000051,10.0,4.0,-274.0000000000051,price_touch_benchmark_not_verified_fills,-304.0000000000051,0.0
decoupling-1729,240,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,-369.9999999999761,20.000000000010232,-389.99999999998636,10.0,4.0,-403.99999999998636,price_touch_benchmark_not_verified_fills,-433.99999999998636,0.0
decoupling-1729,240,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,634.9999999999909,15.000000000000568,619.9999999999903,10.0,4.0,605.9999999999903,price_touch_benchmark_not_verified_fills,575.9999999999903,0.0
decoupling-1729,240,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,1,569.9999999999932,10.000000000005116,559.9999999999881,10.0,4.0,545.9999999999881,price_touch_benchmark_not_verified_fills,515.9999999999881,0.0
decoupling-1729,240,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,-1,-405.00000000000114,15.000000000000568,-420.0000000000017,10.0,4.0,-434.0000000000017,price_touch_benchmark_not_verified_fills,-464.0000000000017,0.0
decoupling-1729,240,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,-1,134.9999999999909,14.999999999986358,120.00000000000455,10.0,4.0,106.00000000000455,price_touch_benchmark_not_verified_fills,76.00000000000455,0.0
decoupling-1729,240,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,110.00000000001364,10.000000000005116,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
decoupling-1729,240,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,-1,39.99999999999204,9.999999999990905,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
decoupling-1729,240,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
decoupling-1729,240,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,-1,369.9999999999761,19.99999999998181,349.9999999999943,10.0,4.0,335.9999999999943,price_touch_benchmark_not_verified_fills,305.9999999999943,0.0
decoupling-1729,240,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,-1,-634.9999999999909,15.000000000000568,-649.9999999999915,10.0,4.0,-663.9999999999915,price_touch_benchmark_not_verified_fills,-693.9999999999915,0.0
decoupling-1729,240,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,-1,-569.9999999999932,10.000000000005116,-579.9999999999983,10.0,4.0,-593.9999999999983,price_touch_benchmark_not_verified_fills,-623.9999999999983,0.0
