decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-02-05 15:30:00+00:00,2025-02-05,2025-02-05:1,True,1,20,True,0.5219123505976095,0.00021287971942133757,7.804527633378335,True,0,0,0,True,15.873164103213142,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-02-05 15:35:00+00:00,2025-02-05,2025-02-05:1,True,2,5,True,-0.7731343283582089,0.17589817997446922,-1.4805475040997171,True,0,0,0,True,-0.6652154369016415,325.0,155.0,0.0,0.0,1.0,0.0,0.0
2025-02-05 15:40:00+00:00,2025-02-05,2025-02-05:1,True,2,10,True,-0.835990888382688,0.5037329081716828,-0.5065715304639777,True,0,0,0,True,-0.13130826487654607,320.0,160.0,0.0,0.0,1.0,0.0,0.0
2025-02-05 15:45:00+00:00,2025-02-05,2025-02-05:1,True,2,15,True,-0.6410256410256411,0.35313740195765975,-0.5962122358486365,True,0,0,0,True,-1.023298587664133,315.0,165.0,0.0,0.0,1.0,0.0,0.0
2025-02-05 15:50:00+00:00,2025-02-05,2025-02-05:1,True,0,5,True,-0.553623188405797,0.1601791120611817,-1.2401916504985457,True,0,0,0,True,-0.7395074228374153,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 15:55:00+00:00,2025-02-05,2025-02-05:1,True,0,10,True,-0.655328798185941,0.28847181564535884,-0.8205397032088728,True,0,0,0,True,0.0,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.6847545219638242,0.29879326899369035,-0.8293084857285254,True,0,0,0,True,0.3708780296808578,300.0,180.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:05:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.45066666666666666,0.45066666666666666,0.0,True,0,0,0,True,0.36871387453102455,295.0,185.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 16:10:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.3356401384083045,0.14729998099511263,-0.8235683749261501,True,0,0,0,True,-0.3683109740905717,290.0,190.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:15:00+00:00,2025-02-05,2025-02-05:1,True,3,10,True,-0.4805194805194805,0.29293087609652174,-0.49493110634789383,True,0,0,0,True,-0.6984012755164716,285.0,195.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:20:00+00:00,2025-02-05,2025-02-05:1,True,3,15,True,-0.436046511627907,0.2661523257564392,-0.493680117606884,True,0,0,0,True,0.36796743403705834,280.0,200.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:25:00+00:00,2025-02-05,2025-02-05:1,True,3,20,True,-0.3850746268656716,0.2760813737631998,-0.33274149678078424,True,0,0,0,True,-0.36635598412833664,275.0,205.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:30:00+00:00,2025-02-05,2025-02-05:1,True,3,25,True,-0.1386861313868613,0.04280712124081459,-1.175508859441824,True,0,0,0,True,-1.126507593370937,270.0,210.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:35:00+00:00,2025-02-05,2025-02-05:1,True,3,30,True,-0.37267080745341613,0.12421807183745438,-1.0986568113677224,True,0,0,0,True,0.007969149153138169,265.0,215.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:40:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.17962466487935658,0.17962466487935658,0.7700420924346598,True,1,0,0,True,0.0,260.0,220.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 16:45:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.6707021791767555,0.3778085202163932,-0.5739376852079475,True,1,0,0,True,-0.8412552435088261,255.0,225.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 16:50:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.11235955056179775,0.0921137428447055,-0.19867985355957318,True,0,1,1,True,-0.8885233166378185,250.0,230.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 16:55:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.5638297872340425,0.20163266940080016,-1.0283048365966143,True,0,0,1,True,0.0,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:00:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.5195822454308094,0.42203879456823123,-0.20792787445882668,True,0,0,1,True,0.9298817234139575,240.0,240.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 17:05:00+00:00,2025-02-05,2025-02-05:1,True,0,5,True,-0.4036144578313253,0.4036144578313253,0.4175419682464855,True,0,0,1,True,-0.9336522244608539,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 17:10:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.5659824046920822,0.15558573657900868,-1.2913660502909334,True,0,0,1,True,-0.9625274240971369,230.0,250.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:15:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.6341463414634146,0.6341463414634146,0.0,True,0,0,1,True,0.0,225.0,255.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 17:20:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.5389048991354467,0.1352987900156363,-1.382053523726974,True,0,0,1,True,-1.138069754286155,220.0,260.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:25:00+00:00,2025-02-05,2025-02-05:1,True,3,10,True,-0.5882352941176471,0.3658714705955219,-0.4748449294306401,True,0,0,1,True,0.0,215.0,265.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:30:00+00:00,2025-02-05,2025-02-05:1,True,3,15,True,-0.5512465373961218,0.13130992990656826,-1.434621739304148,True,0,0,1,True,0.0,210.0,270.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:35:00+00:00,2025-02-05,2025-02-05:1,True,3,20,True,-0.3656957928802589,0.07491582428930883,-1.5854366803679794,True,0,0,1,True,0.0,205.0,275.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:40:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.5965909090909091,0.5965909090909091,0.0,True,0,0,1,True,0.816048347735685,200.0,280.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 17:45:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.6182336182336182,0.021780963039410826,-3.345830075843916,True,0,0,1,True,-2.3039002665830854,195.0,285.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:50:00+00:00,2025-02-05,2025-02-05:1,True,3,10,True,-0.6768149882903981,0.16988763386482256,-1.3822607126232114,True,0,0,1,True,-1.0302763053499582,190.0,290.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 17:55:00+00:00,2025-02-05,2025-02-05:1,True,3,15,True,-0.6276595744680851,0.24800997288024176,-0.9285289820346192,True,0,0,1,True,0.0,185.0,295.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 18:00:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.6584269662921348,0.5210818162758268,-0.2339465394108676,True,0,0,1,True,0.9437491015083185,180.0,300.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 18:05:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.9072164948453608,0.4359462375945083,-0.7328621874804925,True,0,0,1,True,0.43772763148890237,175.0,305.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 18:10:00+00:00,2025-02-05,2025-02-05:1,True,3,10,True,-0.7314148681055156,0.3082811616167887,-0.8639686048304805,True,0,0,1,True,-0.9659462654119312,170.0,310.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 18:15:00+00:00,2025-02-05,2025-02-05:1,True,3,15,True,-0.6062176165803109,0.3165915437591148,-0.6496265873264484,True,0,0,1,True,-1.501745834611732,165.0,315.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 18:20:00+00:00,2025-02-05,2025-02-05:1,True,3,20,True,-0.5107033639143731,0.18004680596335046,-1.042572070284458,True,0,0,1,True,-0.4835124954676408,160.0,320.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 18:25:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.7842105263157895,0.7842105263157895,0.0,True,0,0,1,True,-0.9484823696776017,155.0,325.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 18:30:00+00:00,2025-02-05,2025-02-05:1,True,4,10,True,-0.48923076923076925,0.48923076923076925,0.6394379590624817,True,1,0,1,True,0.4766089146191457,150.0,330.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 18:35:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.4258064516129032,0.2812033800224042,-0.4149067242307208,True,1,0,1,True,-0.44286359357657235,145.0,335.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 18:40:00+00:00,2025-02-05,2025-02-05:1,True,0,5,True,-0.1696969696969697,0.1696969696969697,0.20506765741985378,True,1,0,1,True,2.7512713318672,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 18:45:00+00:00,2025-02-05,2025-02-05:1,True,0,10,True,-0.05198776758409786,0.05198776758409786,0.0,True,1,0,1,True,-0.9102231766705464,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 18:50:00+00:00,2025-02-05,2025-02-05:1,True,0,15,True,-0.265,0.265,1.2323104854326865,True,1,0,1,True,0.4278711749282164,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 18:55:00+00:00,2025-02-05,2025-02-05:1,True,0,20,True,-0.4627831715210356,0.13550916825592896,-1.2282193319081607,True,0,0,1,True,-0.3461739111275757,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,2025-02-05,2025-02-05:1,True,0,25,True,-0.5161290322580645,0.5161290322580645,0.0,True,0,0,1,True,-0.22608265884540749,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 19:05:00+00:00,2025-02-05,2025-02-05:1,True,0,30,True,-0.7069408740359897,0.4707926155531767,-0.406529342658448,True,0,0,1,True,0.5447713805927905,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 19:10:00+00:00,2025-02-05,2025-02-05:1,True,0,35,True,-0.29411764705882354,0.18972842437993678,-0.438386143056823,True,0,0,1,True,0.0,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 19:15:00+00:00,2025-02-05,2025-02-05:1,True,0,40,True,-0.47058823529411764,0.1949973932720099,-0.8809972859672071,True,0,0,1,True,-0.6101042654982962,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 19:20:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.6097560975609756,0.6097560975609756,0.446331889200967,True,1,0,1,True,0.9980284447792666,100.0,380.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 19:25:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.7349397590361446,0.13136334831274984,-1.7218214003880072,True,0,1,2,True,0.6185655927856789,95.0,385.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 19:30:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.7486338797814208,0.7486338797814208,0.654147900341861,True,1,0,2,True,0.9751461150021061,90.0,390.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 19:35:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.8670076726342711,0.1363546330585977,-1.8497887385019367,True,0,1,3,True,0.11443507824329488,85.0,395.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 19:40:00+00:00,2025-02-05,2025-02-05:1,True,3,10,True,-0.8369565217391305,0.16961908963257089,-1.5962168499672,True,0,0,3,True,0.8923123458412127,80.0,400.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 19:45:00+00:00,2025-02-05,2025-02-05:1,True,3,15,True,-0.7142857142857143,0.4754579255380499,-0.40700464896334965,True,0,0,3,True,-0.7457843689392366,75.0,405.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 19:50:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.4473684210526316,0.4473684210526316,0.0,True,0,0,3,True,0.5404240107398695,70.0,410.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 19:55:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.7458033573141487,0.054105587845571956,-2.62352450149507,True,0,0,3,True,-0.45125993276723814,65.0,415.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 20:00:00+00:00,2025-02-05,2025-02-05:1,True,4,5,True,-0.21708185053380782,0.1775942858637704,-0.2007728179717151,True,0,0,3,True,1.7957666760783373,60.0,420.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 20:05:00+00:00,2025-02-05,2025-02-05:1,True,4,10,True,-0.5,0.3396665963193591,-0.3866435609744898,True,0,0,3,True,0.0,55.0,425.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 20:10:00+00:00,2025-02-05,2025-02-05:1,True,4,15,True,-0.6819571865443425,0.6819571865443425,0.0,True,0,0,3,True,-0.3677931022153598,50.0,430.0,0.0,0.0,0.0,0.0,1.0
2025-02-05 20:15:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,-0.4375,0.3009718139163269,-0.37406008690742687,True,0,0,3,True,0.0,45.0,435.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 20:20:00+00:00,2025-02-05,2025-02-05:1,True,3,10,True,-0.4424552429667519,0.30322926956193824,-0.37785012889106534,True,0,0,3,True,0.0,40.0,440.0,0.0,0.0,0.0,1.0,0.0
2025-02-05 20:25:00+00:00,2025-02-05,2025-02-05:1,True,0,5,True,-0.5950155763239875,0.5950155763239875,0.7720654342284443,True,0,0,3,True,0.8631953970075739,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 20:30:00+00:00,2025-02-05,2025-02-05:1,True,0,10,True,-0.27058823529411763,0.27058823529411763,0.7669371117374106,True,0,0,3,True,0.857461758156101,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 20:35:00+00:00,2025-02-05,2025-02-05:1,True,0,15,True,-0.5426997245179064,0.5426997245179064,0.777671419350812,True,0,0,3,True,-0.869463078912345,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 20:40:00+00:00,2025-02-05,2025-02-05:1,True,0,20,True,-0.42028985507246375,0.18659262339624028,-0.8120168483780877,True,0,0,3,True,-1.4025566084201908,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 20:45:00+00:00,2025-02-05,2025-02-05:1,True,0,25,True,-0.13915857605177995,0.13915857605177995,0.0,True,0,0,3,True,0.0,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 20:50:00+00:00,2025-02-05,2025-02-05:1,True,1,5,True,0.02040816326530612,0.008503422600009991,0.8754662395958444,True,0,0,3,True,0.978801011869822,10.0,470.0,0.0,1.0,0.0,0.0,0.0
2025-02-05 20:55:00+00:00,2025-02-05,2025-02-05:1,True,0,5,True,0.13245033112582782,0.13245033112582782,-1.7602466507094945,True,0,0,3,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-02-05 21:00:00+00:00,2025-02-05,2025-02-05:1,True,3,5,True,0.15432098765432098,0.15432098765432098,-1.3361789005807212,True,0,0,3,True,-0.995928950598865,0.0,480.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 13:00:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-06 13:05:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.358974358974359,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-06 13:10:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,-0.024539877300613498,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-06 13:15:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.027522935779816515,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-06 13:20:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.16568047337278108,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-06 13:25:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.21341463414634146,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-06 13:30:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.33185840707964603,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-06 13:35:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.7905544147843943,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-06 13:40:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.8258575197889182,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-06 13:45:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.30491803278688523,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-06 13:50:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.437125748502994,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-06 13:55:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.5357142857142857,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-06 14:00:00+00:00,2025-02-06,2025-02-06:1,False,-1,0,True,0.430939226519337,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-06 14:05:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.6629834254143646,0.6629834254143646,-0.288730364316847,True,0,0,0,False,,415.0,65.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:10:00+00:00,2025-02-06,2025-02-06:1,True,1,5,True,0.3593314763231198,0.05883129571297731,1.8095713415238084,True,0,0,0,False,,410.0,70.0,0.0,1.0,0.0,0.0,0.0
2025-02-06 14:15:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.5297619047619048,0.5297619047619048,-1.5808442479036942,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:20:00+00:00,2025-02-06,2025-02-06:1,True,0,10,True,0.43175487465181056,0.43175487465181056,-1.2480245940829866,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:25:00+00:00,2025-02-06,2025-02-06:1,True,0,15,True,0.6759776536312849,0.5086048212983832,0.2844886862465027,True,0,0,0,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:30:00+00:00,2025-02-06,2025-02-06:1,True,0,20,True,0.054878048780487805,0.021946924731071363,0.9164864021564186,True,0,0,0,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:35:00+00:00,2025-02-06,2025-02-06:1,True,0,25,True,0.16535433070866143,0.16535433070866143,-0.8966385870652571,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:40:00+00:00,2025-02-06,2025-02-06:1,True,4,5,True,0.5337423312883436,0.5337423312883436,0.0,True,0,0,0,False,,380.0,100.0,0.0,0.0,0.0,0.0,1.0
2025-02-06 14:45:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.4363143631436314,0.10193420773482648,1.4540354169657073,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:50:00+00:00,2025-02-06,2025-02-06:1,True,0,10,True,0.3167701863354037,0.3167701863354037,0.0,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 14:55:00+00:00,2025-02-06,2025-02-06:1,True,0,15,True,0.43037974683544306,0.43037974683544306,-0.8601276898449992,True,0,0,0,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,2025-02-06,2025-02-06:1,True,0,20,True,0.2864321608040201,0.09055060971866245,1.15159280428282,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:05:00+00:00,2025-02-06,2025-02-06:1,True,2,5,True,-0.18095238095238095,0.18095238095238095,0.08825454415519814,True,0,0,0,True,-0.4655737374185833,355.0,125.0,0.0,0.0,1.0,0.0,0.0
2025-02-06 15:10:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.24277456647398843,0.24277456647398843,-0.17882886852273275,True,0,0,0,True,-0.3998735063562029,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:15:00+00:00,2025-02-06,2025-02-06:1,True,0,10,True,-0.03303303303303303,0.02751631097256484,-0.18272910668231931,True,0,0,0,True,-0.8171894080201154,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:20:00+00:00,2025-02-06,2025-02-06:1,True,0,15,True,-0.19463087248322147,0.15677187246519825,-0.21631309598649648,True,0,0,0,True,0.06942183235379927,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:25:00+00:00,2025-02-06,2025-02-06:1,True,0,20,True,-0.3916083916083916,0.18928602625049656,-0.727003101977897,True,0,0,0,True,-0.6469243506692326,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:30:00+00:00,2025-02-06,2025-02-06:1,True,0,25,True,-0.7712031558185405,0.6762917820378556,-0.13132722222537455,True,0,0,0,True,0.09460617867152894,330.0,150.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 15:35:00+00:00,2025-02-06,2025-02-06:1,True,3,5,True,-0.74,0.35763293628485787,-0.7271430434352822,True,0,0,0,True,-0.7160347980026732,325.0,155.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 15:40:00+00:00,2025-02-06,2025-02-06:1,True,3,10,True,-0.8243243243243243,0.04517103982649682,-2.9041078802597835,True,0,0,0,True,-2.697352573761392,320.0,160.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 15:45:00+00:00,2025-02-06,2025-02-06:1,True,4,5,True,-0.6729857819905213,0.492885370547925,-0.31144757020180774,True,0,0,0,True,-0.3873115000471764,315.0,165.0,0.0,0.0,0.0,0.0,1.0
2025-02-06 15:50:00+00:00,2025-02-06,2025-02-06:1,True,4,10,True,-0.48405797101449277,0.35920515672124737,-0.2983109819143419,True,0,0,0,True,0.0,310.0,170.0,0.0,0.0,0.0,0.0,1.0
2025-02-06 15:55:00+00:00,2025-02-06,2025-02-06:1,True,4,15,True,-0.29375,0.29375,1.2005851735197335,True,1,0,0,True,0.0,305.0,175.0,0.0,0.0,0.0,0.0,1.0
2025-02-06 16:00:00+00:00,2025-02-06,2025-02-06:1,True,4,20,True,-0.4583333333333333,0.4583333333333333,1.2427505450170528,True,1,0,0,True,-0.6947186744337543,300.0,180.0,0.0,0.0,0.0,0.0,1.0
2025-02-06 16:05:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,-0.28619528619528617,0.28619528619528617,2.9251156479373304,True,0,0,0,True,0.6981582371262042,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 16:10:00+00:00,2025-02-06,2025-02-06:1,True,0,10,True,-0.3391304347826087,0.02424589200252534,-2.6381375956728914,True,0,0,0,True,-2.359621999168641,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 16:15:00+00:00,2025-02-06,2025-02-06:1,True,0,15,True,0.07627118644067797,0.07627118644067797,-0.7501738554540047,True,0,0,0,True,-0.6217697165568399,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 16:20:00+00:00,2025-02-06,2025-02-06:1,True,0,20,True,-0.4410958904109589,0.10278515940523933,-1.4566213115467581,True,0,0,0,True,-0.9849837882596683,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 16:25:00+00:00,2025-02-06,2025-02-06:1,True,0,25,True,-0.04823151125401929,0.029624663201960454,-0.4874053372246375,True,0,0,0,True,0.42068591004767275,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 16:30:00+00:00,2025-02-06,2025-02-06:1,True,3,5,True,-0.21179624664879357,0.06622142659743066,-1.1626206366167158,True,0,0,0,True,0.5199397551049938,270.0,210.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 16:35:00+00:00,2025-02-06,2025-02-06:1,True,4,5,True,0.0,0.0,0.222852641140318,True,1,0,0,True,0.36609247363828845,265.0,215.0,0.0,0.0,0.0,0.0,1.0
2025-02-06 16:40:00+00:00,2025-02-06,2025-02-06:1,True,3,5,True,0.49714285714285716,0.49714285714285716,-0.4465085991033946,True,1,0,0,True,-0.8642626501786222,260.0,220.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 16:45:00+00:00,2025-02-06,2025-02-06:1,True,3,10,True,0.255663430420712,0.255663430420712,-0.7041089318240299,True,0,1,1,True,0.060007748516865134,255.0,225.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 16:50:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.45741324921135645,0.1789691229974375,0.9383739537850521,True,0,0,1,True,1.206103211494502,250.0,230.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 16:55:00+00:00,2025-02-06,2025-02-06:1,True,3,5,True,0.21153846153846154,0.21153846153846154,-2.0345098249705096,True,0,0,1,True,-0.1362990619907371,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 17:00:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.27764127764127766,0.17688791560370096,0.4508136254392952,True,0,0,1,True,0.5040249558326962,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 17:05:00+00:00,2025-02-06,2025-02-06:1,True,3,5,True,0.35507246376811596,0.35507246376811596,-0.24509441241977012,True,0,0,1,True,-0.3954254561258518,235.0,245.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 17:10:00+00:00,2025-02-06,2025-02-06:1,True,3,10,True,0.5013123359580053,0.5013123359580053,-1.2649968294720704,True,0,0,1,True,0.0,230.0,250.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 17:15:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.4502923976608187,0.05026960426434275,2.1924965388629105,True,0,0,1,True,0.5447301445917593,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 17:20:00+00:00,2025-02-06,2025-02-06:1,True,3,5,True,0.5128205128205128,0.5128205128205128,-0.9783873698742537,True,0,0,1,True,0.0,220.0,260.0,0.0,0.0,0.0,1.0,0.0
2025-02-06 17:25:00+00:00,2025-02-06,2025-02-06:1,True,0,5,True,0.5568862275449101,0.1878883953523313,1.086512814906633,True,0,0,1,True,0.6768646143440956,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-02-06 17:30:00+00:00,2025-02-06,2025-02-06:1,True,1,5,True,0.26409495548961426,0.07639734131870286,1.2403608222883749,True,0,0,1,True,0.26538331186102526,210.0,270.0,0.0,1.0,0.0,0.0,0.0
2025-02-06 17:35:00+00:00,2025-02-06,2025-02-06:1,True,2,5,True,0.21865889212827988,0.21865889212827988,-0.3852003175615261,True,0,0,1,True,-0.8456097453307321,205.0,275.0,0.0,0.0,1.0,0.0,0.0
2025-02-06 17:40:00+00:00,2025-02-06,2025-02-06:1,True,1,5,True,0.46325878594249204,0.03258729225169263,2.6543634267151615,True,0,0,1,True,0.6446539142230246,200.0,280.0,0.0,1.0,0.0,0.0,0.0
2025-02-06 17:45:00+00:00,2025-02-06,2025-02-06:1,True,2,5,True,0.5290322580645161,0.5290322580645161,0.0,True,0,0,1,True,-0.3963454752282836,195.0,285.0,0.0,0.0,1.0,0.0,0.0
2025-02-06 17:50:00+00:00,2025-02-06,2025-02-06:1,True,2,10,True,0.20353982300884957,0.20353982300884957,-0.12453501608235501,True,0,0,1,True,-0.4416554734571913,190.0,290.0,0.0,0.0,1.0,0.0,0.0
